"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1948","ml_CKM_pp_0.1_087_.mpx","CKM","0.1","087",0.2,48,241,78,1
"1949","ml_CKM_pp_0.1_088_.mpx","CKM","0.1","088",0.02,4,178,30,0
"1950","ml_CKM_pp_0.1_088_.mpx","CKM","0.1","088",0.05,12,197,45,0
"1951","ml_CKM_pp_0.1_088_.mpx","CKM","0.1","088",0.1,24,215,63,0
"1952","ml_CKM_pp_0.1_088_.mpx","CKM","0.1","088",0.2,48,239,87,0
"1953","ml_CKM_pp_0.1_089_.mpx","CKM","0.1","089",0.02,4,189,32,0
"1954","ml_CKM_pp_0.1_089_.mpx","CKM","0.1","089",0.05,12,205,45,0
"1955","ml_CKM_pp_0.1_089_.mpx","CKM","0.1","089",0.1,24,220,60,0
"1956","ml_CKM_pp_0.1_089_.mpx","CKM","0.1","089",0.2,48,241,81,4
"1957","ml_CKM_pp_0.1_090_.mpx","CKM","0.1","090",0.02,4,162,25,0
"1958","ml_CKM_pp_0.1_090_.mpx","CKM","0.1","090",0.05,12,186,41,0
"1959","ml_CKM_pp_0.1_090_.mpx","CKM","0.1","090",0.1,24,199,54,0
"1960","ml_CKM_pp_0.1_090_.mpx","CKM","0.1","090",0.2,48,226,81,0
"1961","ml_CKM_pp_0.1_091_.mpx","CKM","0.1","091",0.02,4,170,27,0
"1962","ml_CKM_pp_0.1_091_.mpx","CKM","0.1","091",0.05,12,208,43,0
"1963","ml_CKM_pp_0.1_091_.mpx","CKM","0.1","091",0.1,24,222,57,0
"1964","ml_CKM_pp_0.1_091_.mpx","CKM","0.1","091",0.2,48,241,75,7
"1965","ml_CKM_pp_0.1_092_.mpx","CKM","0.1","092",0.02,4,182,29,0
"1966","ml_CKM_pp_0.1_092_.mpx","CKM","0.1","092",0.05,12,199,44,0
"1967","ml_CKM_pp_0.1_092_.mpx","CKM","0.1","092",0.1,24,213,58,0
"1968","ml_CKM_pp_0.1_092_.mpx","CKM","0.1","092",0.2,48,237,82,0
"1969","ml_CKM_pp_0.1_093_.mpx","CKM","0.1","093",0.02,4,177,32,0
"1970","ml_CKM_pp_0.1_093_.mpx","CKM","0.1","093",0.05,12,197,48,0
"1971","ml_CKM_pp_0.1_093_.mpx","CKM","0.1","093",0.1,24,211,62,0
"1972","ml_CKM_pp_0.1_093_.mpx","CKM","0.1","093",0.2,48,235,86,0
"1973","ml_CKM_pp_0.1_094_.mpx","CKM","0.1","094",0.02,4,194,34,0
"1974","ml_CKM_pp_0.1_094_.mpx","CKM","0.1","094",0.05,12,209,48,0
"1975","ml_CKM_pp_0.1_094_.mpx","CKM","0.1","094",0.1,24,223,62,0
"1976","ml_CKM_pp_0.1_094_.mpx","CKM","0.1","094",0.2,48,241,80,6
"1977","ml_CKM_pp_0.1_095_.mpx","CKM","0.1","095",0.02,4,182,30,0
"1978","ml_CKM_pp_0.1_095_.mpx","CKM","0.1","095",0.05,12,202,45,0
"1979","ml_CKM_pp_0.1_095_.mpx","CKM","0.1","095",0.1,24,214,57,0
"1980","ml_CKM_pp_0.1_095_.mpx","CKM","0.1","095",0.2,48,240,83,0
"1981","ml_CKM_pp_0.1_096_.mpx","CKM","0.1","096",0.02,4,196,28,0
"1982","ml_CKM_pp_0.1_096_.mpx","CKM","0.1","096",0.05,12,207,38,0
"1983","ml_CKM_pp_0.1_096_.mpx","CKM","0.1","096",0.1,24,219,50,0
"1984","ml_CKM_pp_0.1_096_.mpx","CKM","0.1","096",0.2,48,241,72,4
"1985","ml_CKM_pp_0.1_097_.mpx","CKM","0.1","097",0.02,4,170,25,0
"1986","ml_CKM_pp_0.1_097_.mpx","CKM","0.1","097",0.05,12,197,46,0
"1987","ml_CKM_pp_0.1_097_.mpx","CKM","0.1","097",0.1,24,210,59,0
"1988","ml_CKM_pp_0.1_097_.mpx","CKM","0.1","097",0.2,48,236,85,0
"1989","ml_CKM_pp_0.1_098_.mpx","CKM","0.1","098",0.02,4,186,32,0
"1990","ml_CKM_pp_0.1_098_.mpx","CKM","0.1","098",0.05,12,198,43,0
"1991","ml_CKM_pp_0.1_098_.mpx","CKM","0.1","098",0.1,24,210,55,0
"1992","ml_CKM_pp_0.1_098_.mpx","CKM","0.1","098",0.2,48,237,81,0
"1993","ml_CKM_pp_0.1_099_.mpx","CKM","0.1","099",0.02,4,159,22,0
"1994","ml_CKM_pp_0.1_099_.mpx","CKM","0.1","099",0.05,12,200,37,0
"1995","ml_CKM_pp_0.1_099_.mpx","CKM","0.1","099",0.1,24,217,54,0
"1996","ml_CKM_pp_0.1_099_.mpx","CKM","0.1","099",0.2,48,241,78,1
"1997","ml_CKM_pp_0.1_100_.mpx","CKM","0.1","100",0.02,4,169,30,0
"1998","ml_CKM_pp_0.1_100_.mpx","CKM","0.1","100",0.05,12,192,50,0
"1999","ml_CKM_pp_0.1_100_.mpx","CKM","0.1","100",0.1,24,212,68,0
"2000","ml_CKM_pp_0.1_100_.mpx","CKM","0.1","100",0.2,48,238,94,0
"2001","ml_CKM_pp_0.2_001_.mpx","CKM","0.2","001",0.02,4,232,22,0
"2002","ml_CKM_pp_0.2_001_.mpx","CKM","0.2","001",0.05,12,240,30,0
"2003","ml_CKM_pp_0.2_001_.mpx","CKM","0.2","001",0.1,24,241,31,11
"2004","ml_CKM_pp_0.2_001_.mpx","CKM","0.2","001",0.2,48,241,31,35
"2005","ml_CKM_pp_0.2_002_.mpx","CKM","0.2","002",0.02,4,231,23,0
"2006","ml_CKM_pp_0.2_002_.mpx","CKM","0.2","002",0.05,12,239,31,0
"2007","ml_CKM_pp_0.2_002_.mpx","CKM","0.2","002",0.1,24,241,33,10
"2008","ml_CKM_pp_0.2_002_.mpx","CKM","0.2","002",0.2,48,241,33,34
"2009","ml_CKM_pp_0.2_003_.mpx","CKM","0.2","003",0.02,4,233,23,0
"2010","ml_CKM_pp_0.2_003_.mpx","CKM","0.2","003",0.05,12,241,31,0
"2011","ml_CKM_pp_0.2_003_.mpx","CKM","0.2","003",0.1,24,241,31,12
"2012","ml_CKM_pp_0.2_003_.mpx","CKM","0.2","003",0.2,48,241,31,36
"2013","ml_CKM_pp_0.2_004_.mpx","CKM","0.2","004",0.02,4,225,21,0
"2014","ml_CKM_pp_0.2_004_.mpx","CKM","0.2","004",0.05,12,233,29,0
"2015","ml_CKM_pp_0.2_004_.mpx","CKM","0.2","004",0.1,24,241,37,4
"2016","ml_CKM_pp_0.2_004_.mpx","CKM","0.2","004",0.2,48,241,37,28
"2017","ml_CKM_pp_0.2_005_.mpx","CKM","0.2","005",0.02,4,225,24,0
"2018","ml_CKM_pp_0.2_005_.mpx","CKM","0.2","005",0.05,12,234,33,0
"2019","ml_CKM_pp_0.2_005_.mpx","CKM","0.2","005",0.1,24,241,40,5
"2020","ml_CKM_pp_0.2_005_.mpx","CKM","0.2","005",0.2,48,241,40,29
"2021","ml_CKM_pp_0.2_006_.mpx","CKM","0.2","006",0.02,4,227,22,0
"2022","ml_CKM_pp_0.2_006_.mpx","CKM","0.2","006",0.05,12,235,30,0
"2023","ml_CKM_pp_0.2_006_.mpx","CKM","0.2","006",0.1,24,241,36,6
"2024","ml_CKM_pp_0.2_006_.mpx","CKM","0.2","006",0.2,48,241,36,30
"2025","ml_CKM_pp_0.2_007_.mpx","CKM","0.2","007",0.02,4,227,23,0
"2026","ml_CKM_pp_0.2_007_.mpx","CKM","0.2","007",0.05,12,236,32,0
"2027","ml_CKM_pp_0.2_007_.mpx","CKM","0.2","007",0.1,24,241,37,7
"2028","ml_CKM_pp_0.2_007_.mpx","CKM","0.2","007",0.2,48,241,37,31
"2029","ml_CKM_pp_0.2_008_.mpx","CKM","0.2","008",0.02,4,228,22,0
"2030","ml_CKM_pp_0.2_008_.mpx","CKM","0.2","008",0.05,12,237,31,0
"2031","ml_CKM_pp_0.2_008_.mpx","CKM","0.2","008",0.1,24,241,35,8
"2032","ml_CKM_pp_0.2_008_.mpx","CKM","0.2","008",0.2,48,241,35,32
"2033","ml_CKM_pp_0.2_009_.mpx","CKM","0.2","009",0.02,4,228,22,0
"2034","ml_CKM_pp_0.2_009_.mpx","CKM","0.2","009",0.05,12,238,32,0
"2035","ml_CKM_pp_0.2_009_.mpx","CKM","0.2","009",0.1,24,241,35,9
"2036","ml_CKM_pp_0.2_009_.mpx","CKM","0.2","009",0.2,48,241,35,33
"2037","ml_CKM_pp_0.2_010_.mpx","CKM","0.2","010",0.02,4,224,20,0
"2038","ml_CKM_pp_0.2_010_.mpx","CKM","0.2","010",0.05,12,233,29,0
"2039","ml_CKM_pp_0.2_010_.mpx","CKM","0.2","010",0.1,24,241,37,4
"2040","ml_CKM_pp_0.2_010_.mpx","CKM","0.2","010",0.2,48,241,37,28
"2041","ml_CKM_pp_0.2_011_.mpx","CKM","0.2","011",0.02,4,233,21,0
"2042","ml_CKM_pp_0.2_011_.mpx","CKM","0.2","011",0.05,12,241,29,0
"2043","ml_CKM_pp_0.2_011_.mpx","CKM","0.2","011",0.1,24,241,29,12
"2044","ml_CKM_pp_0.2_011_.mpx","CKM","0.2","011",0.2,48,241,29,36
"2045","ml_CKM_pp_0.2_012_.mpx","CKM","0.2","012",0.02,4,233,21,0
"2046","ml_CKM_pp_0.2_012_.mpx","CKM","0.2","012",0.05,12,241,29,0
"2047","ml_CKM_pp_0.2_012_.mpx","CKM","0.2","012",0.1,24,241,29,12
"2048","ml_CKM_pp_0.2_012_.mpx","CKM","0.2","012",0.2,48,241,29,36
"2049","ml_CKM_pp_0.2_013_.mpx","CKM","0.2","013",0.02,4,229,22,0
"2050","ml_CKM_pp_0.2_013_.mpx","CKM","0.2","013",0.05,12,238,31,0
"2051","ml_CKM_pp_0.2_013_.mpx","CKM","0.2","013",0.1,24,241,34,9
"2052","ml_CKM_pp_0.2_013_.mpx","CKM","0.2","013",0.2,48,241,34,33
"2053","ml_CKM_pp_0.2_014_.mpx","CKM","0.2","014",0.02,4,227,25,0
"2054","ml_CKM_pp_0.2_014_.mpx","CKM","0.2","014",0.05,12,237,35,0
"2055","ml_CKM_pp_0.2_014_.mpx","CKM","0.2","014",0.1,24,241,39,8
"2056","ml_CKM_pp_0.2_014_.mpx","CKM","0.2","014",0.2,48,241,39,32
"2057","ml_CKM_pp_0.2_015_.mpx","CKM","0.2","015",0.02,4,232,21,0
"2058","ml_CKM_pp_0.2_015_.mpx","CKM","0.2","015",0.05,12,240,29,0
"2059","ml_CKM_pp_0.2_015_.mpx","CKM","0.2","015",0.1,24,241,30,11
"2060","ml_CKM_pp_0.2_015_.mpx","CKM","0.2","015",0.2,48,241,30,35
"2061","ml_CKM_pp_0.2_016_.mpx","CKM","0.2","016",0.02,4,228,22,0
"2062","ml_CKM_pp_0.2_016_.mpx","CKM","0.2","016",0.05,12,236,30,0
"2063","ml_CKM_pp_0.2_016_.mpx","CKM","0.2","016",0.1,24,241,35,7
"2064","ml_CKM_pp_0.2_016_.mpx","CKM","0.2","016",0.2,48,241,35,31
"2065","ml_CKM_pp_0.2_017_.mpx","CKM","0.2","017",0.02,4,232,22,0
"2066","ml_CKM_pp_0.2_017_.mpx","CKM","0.2","017",0.05,12,240,30,0
"2067","ml_CKM_pp_0.2_017_.mpx","CKM","0.2","017",0.1,24,241,31,11
"2068","ml_CKM_pp_0.2_017_.mpx","CKM","0.2","017",0.2,48,241,31,35
"2069","ml_CKM_pp_0.2_018_.mpx","CKM","0.2","018",0.02,4,227,21,0
"2070","ml_CKM_pp_0.2_018_.mpx","CKM","0.2","018",0.05,12,236,30,0
"2071","ml_CKM_pp_0.2_018_.mpx","CKM","0.2","018",0.1,24,241,35,7
"2072","ml_CKM_pp_0.2_018_.mpx","CKM","0.2","018",0.2,48,241,35,31
"2073","ml_CKM_pp_0.2_019_.mpx","CKM","0.2","019",0.02,4,228,25,0
"2074","ml_CKM_pp_0.2_019_.mpx","CKM","0.2","019",0.05,12,236,33,0
"2075","ml_CKM_pp_0.2_019_.mpx","CKM","0.2","019",0.1,24,241,38,7
"2076","ml_CKM_pp_0.2_019_.mpx","CKM","0.2","019",0.2,48,241,38,31
"2077","ml_CKM_pp_0.2_020_.mpx","CKM","0.2","020",0.02,4,231,24,0
"2078","ml_CKM_pp_0.2_020_.mpx","CKM","0.2","020",0.05,12,240,33,0
"2079","ml_CKM_pp_0.2_020_.mpx","CKM","0.2","020",0.1,24,241,34,11
"2080","ml_CKM_pp_0.2_020_.mpx","CKM","0.2","020",0.2,48,241,34,35
"2081","ml_CKM_pp_0.2_021_.mpx","CKM","0.2","021",0.02,4,230,22,0
"2082","ml_CKM_pp_0.2_021_.mpx","CKM","0.2","021",0.05,12,238,30,0
"2083","ml_CKM_pp_0.2_021_.mpx","CKM","0.2","021",0.1,24,241,33,9
"2084","ml_CKM_pp_0.2_021_.mpx","CKM","0.2","021",0.2,48,241,33,33
"2085","ml_CKM_pp_0.2_022_.mpx","CKM","0.2","022",0.02,4,224,22,0
"2086","ml_CKM_pp_0.2_022_.mpx","CKM","0.2","022",0.05,12,236,32,0
"2087","ml_CKM_pp_0.2_022_.mpx","CKM","0.2","022",0.1,24,241,37,7
"2088","ml_CKM_pp_0.2_022_.mpx","CKM","0.2","022",0.2,48,241,37,31
"2089","ml_CKM_pp_0.2_023_.mpx","CKM","0.2","023",0.02,4,238,22,0
"2090","ml_CKM_pp_0.2_023_.mpx","CKM","0.2","023",0.05,12,241,25,5
"2091","ml_CKM_pp_0.2_023_.mpx","CKM","0.2","023",0.1,24,241,25,17
"2092","ml_CKM_pp_0.2_023_.mpx","CKM","0.2","023",0.2,48,241,25,41
"2093","ml_CKM_pp_0.2_024_.mpx","CKM","0.2","024",0.02,4,234,20,0
"2094","ml_CKM_pp_0.2_024_.mpx","CKM","0.2","024",0.05,12,241,27,1
"2095","ml_CKM_pp_0.2_024_.mpx","CKM","0.2","024",0.1,24,241,27,13
"2096","ml_CKM_pp_0.2_024_.mpx","CKM","0.2","024",0.2,48,241,27,37
"2097","ml_CKM_pp_0.2_025_.mpx","CKM","0.2","025",0.02,4,230,19,0
"2098","ml_CKM_pp_0.2_025_.mpx","CKM","0.2","025",0.05,12,241,30,0
"2099","ml_CKM_pp_0.2_025_.mpx","CKM","0.2","025",0.1,24,241,30,12
"2100","ml_CKM_pp_0.2_025_.mpx","CKM","0.2","025",0.2,48,241,30,36
"2101","ml_CKM_pp_0.2_026_.mpx","CKM","0.2","026",0.02,4,226,20,0
"2102","ml_CKM_pp_0.2_026_.mpx","CKM","0.2","026",0.05,12,235,29,0
"2103","ml_CKM_pp_0.2_026_.mpx","CKM","0.2","026",0.1,24,241,35,6
"2104","ml_CKM_pp_0.2_026_.mpx","CKM","0.2","026",0.2,48,241,35,30
"2105","ml_CKM_pp_0.2_027_.mpx","CKM","0.2","027",0.02,4,226,23,0
"2106","ml_CKM_pp_0.2_027_.mpx","CKM","0.2","027",0.05,12,234,31,0
"2107","ml_CKM_pp_0.2_027_.mpx","CKM","0.2","027",0.1,24,241,38,5
"2108","ml_CKM_pp_0.2_027_.mpx","CKM","0.2","027",0.2,48,241,38,29
"2109","ml_CKM_pp_0.2_028_.mpx","CKM","0.2","028",0.02,4,229,22,0
"2110","ml_CKM_pp_0.2_028_.mpx","CKM","0.2","028",0.05,12,237,30,0
"2111","ml_CKM_pp_0.2_028_.mpx","CKM","0.2","028",0.1,24,241,34,8
"2112","ml_CKM_pp_0.2_028_.mpx","CKM","0.2","028",0.2,48,241,34,32
"2113","ml_CKM_pp_0.2_029_.mpx","CKM","0.2","029",0.02,4,226,22,0
"2114","ml_CKM_pp_0.2_029_.mpx","CKM","0.2","029",0.05,12,235,31,0
"2115","ml_CKM_pp_0.2_029_.mpx","CKM","0.2","029",0.1,24,241,37,6
"2116","ml_CKM_pp_0.2_029_.mpx","CKM","0.2","029",0.2,48,241,37,30
"2117","ml_CKM_pp_0.2_030_.mpx","CKM","0.2","030",0.02,4,229,23,0
"2118","ml_CKM_pp_0.2_030_.mpx","CKM","0.2","030",0.05,12,237,31,0
"2119","ml_CKM_pp_0.2_030_.mpx","CKM","0.2","030",0.1,24,241,35,8
"2120","ml_CKM_pp_0.2_030_.mpx","CKM","0.2","030",0.2,48,241,35,32
"2121","ml_CKM_pp_0.2_031_.mpx","CKM","0.2","031",0.02,4,224,21,0
"2122","ml_CKM_pp_0.2_031_.mpx","CKM","0.2","031",0.05,12,235,32,0
"2123","ml_CKM_pp_0.2_031_.mpx","CKM","0.2","031",0.1,24,241,38,6
"2124","ml_CKM_pp_0.2_031_.mpx","CKM","0.2","031",0.2,48,241,38,30
"2125","ml_CKM_pp_0.2_032_.mpx","CKM","0.2","032",0.02,4,228,21,0
"2126","ml_CKM_pp_0.2_032_.mpx","CKM","0.2","032",0.05,12,237,30,0
"2127","ml_CKM_pp_0.2_032_.mpx","CKM","0.2","032",0.1,24,241,34,8
"2128","ml_CKM_pp_0.2_032_.mpx","CKM","0.2","032",0.2,48,241,34,32
"2129","ml_CKM_pp_0.2_033_.mpx","CKM","0.2","033",0.02,4,226,23,0
"2130","ml_CKM_pp_0.2_033_.mpx","CKM","0.2","033",0.05,12,235,32,0
"2131","ml_CKM_pp_0.2_033_.mpx","CKM","0.2","033",0.1,24,241,38,6
"2132","ml_CKM_pp_0.2_033_.mpx","CKM","0.2","033",0.2,48,241,38,30
"2133","ml_CKM_pp_0.2_034_.mpx","CKM","0.2","034",0.02,4,229,23,0
"2134","ml_CKM_pp_0.2_034_.mpx","CKM","0.2","034",0.05,12,238,32,0
"2135","ml_CKM_pp_0.2_034_.mpx","CKM","0.2","034",0.1,24,241,35,9
"2136","ml_CKM_pp_0.2_034_.mpx","CKM","0.2","034",0.2,48,241,35,33
"2137","ml_CKM_pp_0.2_035_.mpx","CKM","0.2","035",0.02,4,230,22,0
"2138","ml_CKM_pp_0.2_035_.mpx","CKM","0.2","035",0.05,12,238,30,0
"2139","ml_CKM_pp_0.2_035_.mpx","CKM","0.2","035",0.1,24,241,33,9
"2140","ml_CKM_pp_0.2_035_.mpx","CKM","0.2","035",0.2,48,241,33,33
"2141","ml_CKM_pp_0.2_036_.mpx","CKM","0.2","036",0.02,4,233,23,0
"2142","ml_CKM_pp_0.2_036_.mpx","CKM","0.2","036",0.05,12,241,31,0
"2143","ml_CKM_pp_0.2_036_.mpx","CKM","0.2","036",0.1,24,241,31,12
"2144","ml_CKM_pp_0.2_036_.mpx","CKM","0.2","036",0.2,48,241,31,36
"2145","ml_CKM_pp_0.2_037_.mpx","CKM","0.2","037",0.02,4,231,20,0
"2146","ml_CKM_pp_0.2_037_.mpx","CKM","0.2","037",0.05,12,239,28,0
"2147","ml_CKM_pp_0.2_037_.mpx","CKM","0.2","037",0.1,24,241,30,10
"2148","ml_CKM_pp_0.2_037_.mpx","CKM","0.2","037",0.2,48,241,30,34
"2149","ml_CKM_pp_0.2_038_.mpx","CKM","0.2","038",0.02,4,228,23,0
"2150","ml_CKM_pp_0.2_038_.mpx","CKM","0.2","038",0.05,12,237,32,0
"2151","ml_CKM_pp_0.2_038_.mpx","CKM","0.2","038",0.1,24,241,36,8
"2152","ml_CKM_pp_0.2_038_.mpx","CKM","0.2","038",0.2,48,241,36,32
"2153","ml_CKM_pp_0.2_039_.mpx","CKM","0.2","039",0.02,4,224,20,0
"2154","ml_CKM_pp_0.2_039_.mpx","CKM","0.2","039",0.05,12,235,31,0
"2155","ml_CKM_pp_0.2_039_.mpx","CKM","0.2","039",0.1,24,241,37,6
"2156","ml_CKM_pp_0.2_039_.mpx","CKM","0.2","039",0.2,48,241,37,30
"2157","ml_CKM_pp_0.2_040_.mpx","CKM","0.2","040",0.02,4,231,23,0
"2158","ml_CKM_pp_0.2_040_.mpx","CKM","0.2","040",0.05,12,240,32,0
"2159","ml_CKM_pp_0.2_040_.mpx","CKM","0.2","040",0.1,24,241,33,11
"2160","ml_CKM_pp_0.2_040_.mpx","CKM","0.2","040",0.2,48,241,33,35
"2161","ml_CKM_pp_0.2_041_.mpx","CKM","0.2","041",0.02,4,229,21,0
"2162","ml_CKM_pp_0.2_041_.mpx","CKM","0.2","041",0.05,12,237,29,0
"2163","ml_CKM_pp_0.2_041_.mpx","CKM","0.2","041",0.1,24,241,33,8
"2164","ml_CKM_pp_0.2_041_.mpx","CKM","0.2","041",0.2,48,241,33,32
"2165","ml_CKM_pp_0.2_042_.mpx","CKM","0.2","042",0.02,4,230,23,0
"2166","ml_CKM_pp_0.2_042_.mpx","CKM","0.2","042",0.05,12,238,31,0
"2167","ml_CKM_pp_0.2_042_.mpx","CKM","0.2","042",0.1,24,241,34,9
"2168","ml_CKM_pp_0.2_042_.mpx","CKM","0.2","042",0.2,48,241,34,33
"2169","ml_CKM_pp_0.2_043_.mpx","CKM","0.2","043",0.02,4,226,22,0
"2170","ml_CKM_pp_0.2_043_.mpx","CKM","0.2","043",0.05,12,236,32,0
"2171","ml_CKM_pp_0.2_043_.mpx","CKM","0.2","043",0.1,24,241,37,7
"2172","ml_CKM_pp_0.2_043_.mpx","CKM","0.2","043",0.2,48,241,37,31
"2173","ml_CKM_pp_0.2_044_.mpx","CKM","0.2","044",0.02,4,226,21,0
"2174","ml_CKM_pp_0.2_044_.mpx","CKM","0.2","044",0.05,12,237,31,0
"2175","ml_CKM_pp_0.2_044_.mpx","CKM","0.2","044",0.1,24,241,35,8
"2176","ml_CKM_pp_0.2_044_.mpx","CKM","0.2","044",0.2,48,241,35,32
"2177","ml_CKM_pp_0.2_045_.mpx","CKM","0.2","045",0.02,4,225,20,0
"2178","ml_CKM_pp_0.2_045_.mpx","CKM","0.2","045",0.05,12,236,31,0
"2179","ml_CKM_pp_0.2_045_.mpx","CKM","0.2","045",0.1,24,241,36,7
"2180","ml_CKM_pp_0.2_045_.mpx","CKM","0.2","045",0.2,48,241,36,31
"2181","ml_CKM_pp_0.2_046_.mpx","CKM","0.2","046",0.02,4,229,23,0
"2182","ml_CKM_pp_0.2_046_.mpx","CKM","0.2","046",0.05,12,239,33,0
"2183","ml_CKM_pp_0.2_046_.mpx","CKM","0.2","046",0.1,24,241,35,10
"2184","ml_CKM_pp_0.2_046_.mpx","CKM","0.2","046",0.2,48,241,35,34
"2185","ml_CKM_pp_0.2_047_.mpx","CKM","0.2","047",0.02,4,230,21,0
"2186","ml_CKM_pp_0.2_047_.mpx","CKM","0.2","047",0.05,12,239,30,0
"2187","ml_CKM_pp_0.2_047_.mpx","CKM","0.2","047",0.1,24,241,32,10
"2188","ml_CKM_pp_0.2_047_.mpx","CKM","0.2","047",0.2,48,241,32,34
"2189","ml_CKM_pp_0.2_048_.mpx","CKM","0.2","048",0.02,4,228,22,0
"2190","ml_CKM_pp_0.2_048_.mpx","CKM","0.2","048",0.05,12,236,30,0
"2191","ml_CKM_pp_0.2_048_.mpx","CKM","0.2","048",0.1,24,241,35,7
"2192","ml_CKM_pp_0.2_048_.mpx","CKM","0.2","048",0.2,48,241,35,31
"2193","ml_CKM_pp_0.2_049_.mpx","CKM","0.2","049",0.02,4,227,23,0
"2194","ml_CKM_pp_0.2_049_.mpx","CKM","0.2","049",0.05,12,235,31,0
"2195","ml_CKM_pp_0.2_049_.mpx","CKM","0.2","049",0.1,24,241,37,6
"2196","ml_CKM_pp_0.2_049_.mpx","CKM","0.2","049",0.2,48,241,37,30
"2197","ml_CKM_pp_0.2_050_.mpx","CKM","0.2","050",0.02,4,228,20,0
"2198","ml_CKM_pp_0.2_050_.mpx","CKM","0.2","050",0.05,12,237,29,0
"2199","ml_CKM_pp_0.2_050_.mpx","CKM","0.2","050",0.1,24,241,33,8
"2200","ml_CKM_pp_0.2_050_.mpx","CKM","0.2","050",0.2,48,241,33,32
"2201","ml_CKM_pp_0.2_051_.mpx","CKM","0.2","051",0.02,4,228,22,0
"2202","ml_CKM_pp_0.2_051_.mpx","CKM","0.2","051",0.05,12,236,30,0
"2203","ml_CKM_pp_0.2_051_.mpx","CKM","0.2","051",0.1,24,241,35,7
"2204","ml_CKM_pp_0.2_051_.mpx","CKM","0.2","051",0.2,48,241,35,31
"2205","ml_CKM_pp_0.2_052_.mpx","CKM","0.2","052",0.02,4,230,20,0
"2206","ml_CKM_pp_0.2_052_.mpx","CKM","0.2","052",0.05,12,238,28,0
"2207","ml_CKM_pp_0.2_052_.mpx","CKM","0.2","052",0.1,24,241,31,9
"2208","ml_CKM_pp_0.2_052_.mpx","CKM","0.2","052",0.2,48,241,31,33
"2209","ml_CKM_pp_0.2_053_.mpx","CKM","0.2","053",0.02,4,231,21,0
"2210","ml_CKM_pp_0.2_053_.mpx","CKM","0.2","053",0.05,12,240,30,0
"2211","ml_CKM_pp_0.2_053_.mpx","CKM","0.2","053",0.1,24,241,31,11
"2212","ml_CKM_pp_0.2_053_.mpx","CKM","0.2","053",0.2,48,241,31,35
"2213","ml_CKM_pp_0.2_054_.mpx","CKM","0.2","054",0.02,4,229,24,0
"2214","ml_CKM_pp_0.2_054_.mpx","CKM","0.2","054",0.05,12,237,32,0
"2215","ml_CKM_pp_0.2_054_.mpx","CKM","0.2","054",0.1,24,241,36,8
"2216","ml_CKM_pp_0.2_054_.mpx","CKM","0.2","054",0.2,48,241,36,32
"2217","ml_CKM_pp_0.2_055_.mpx","CKM","0.2","055",0.02,4,227,23,0
"2218","ml_CKM_pp_0.2_055_.mpx","CKM","0.2","055",0.05,12,236,32,0
"2219","ml_CKM_pp_0.2_055_.mpx","CKM","0.2","055",0.1,24,241,37,7
"2220","ml_CKM_pp_0.2_055_.mpx","CKM","0.2","055",0.2,48,241,37,31
"2221","ml_CKM_pp_0.2_056_.mpx","CKM","0.2","056",0.02,4,228,23,0
"2222","ml_CKM_pp_0.2_056_.mpx","CKM","0.2","056",0.05,12,236,31,0
"2223","ml_CKM_pp_0.2_056_.mpx","CKM","0.2","056",0.1,24,241,36,7
"2224","ml_CKM_pp_0.2_056_.mpx","CKM","0.2","056",0.2,48,241,36,31
"2225","ml_CKM_pp_0.2_057_.mpx","CKM","0.2","057",0.02,4,234,22,0
"2226","ml_CKM_pp_0.2_057_.mpx","CKM","0.2","057",0.05,12,241,29,1
"2227","ml_CKM_pp_0.2_057_.mpx","CKM","0.2","057",0.1,24,241,29,13
"2228","ml_CKM_pp_0.2_057_.mpx","CKM","0.2","057",0.2,48,241,29,37
"2229","ml_CKM_pp_0.2_058_.mpx","CKM","0.2","058",0.02,4,230,23,0
"2230","ml_CKM_pp_0.2_058_.mpx","CKM","0.2","058",0.05,12,240,33,0
"2231","ml_CKM_pp_0.2_058_.mpx","CKM","0.2","058",0.1,24,241,34,11
"2232","ml_CKM_pp_0.2_058_.mpx","CKM","0.2","058",0.2,48,241,34,35
"2233","ml_CKM_pp_0.2_059_.mpx","CKM","0.2","059",0.02,4,231,21,0
"2234","ml_CKM_pp_0.2_059_.mpx","CKM","0.2","059",0.05,12,240,30,0
"2235","ml_CKM_pp_0.2_059_.mpx","CKM","0.2","059",0.1,24,241,31,11
"2236","ml_CKM_pp_0.2_059_.mpx","CKM","0.2","059",0.2,48,241,31,35
"2237","ml_CKM_pp_0.2_060_.mpx","CKM","0.2","060",0.02,4,226,21,0
"2238","ml_CKM_pp_0.2_060_.mpx","CKM","0.2","060",0.05,12,234,29,0
"2239","ml_CKM_pp_0.2_060_.mpx","CKM","0.2","060",0.1,24,241,36,5
"2240","ml_CKM_pp_0.2_060_.mpx","CKM","0.2","060",0.2,48,241,36,29
"2241","ml_CKM_pp_0.2_061_.mpx","CKM","0.2","061",0.02,4,232,22,0
"2242","ml_CKM_pp_0.2_061_.mpx","CKM","0.2","061",0.05,12,240,30,0
"2243","ml_CKM_pp_0.2_061_.mpx","CKM","0.2","061",0.1,24,241,31,11
