"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"750","ml_papa_pp_0.02_088_.mpx","papa","0.02","088",0.05,50,94,79,0
"751","ml_papa_pp_0.02_088_.mpx","papa","0.02","088",0.1,100,166,146,0
"752","ml_papa_pp_0.02_088_.mpx","papa","0.02","088",0.2,200,311,275,0
"753","ml_papa_pp_0.02_089_.mpx","papa","0.02","089",0.02,20,29,26,0
"754","ml_papa_pp_0.02_089_.mpx","papa","0.02","089",0.05,50,135,85,0
"755","ml_papa_pp_0.02_089_.mpx","papa","0.02","089",0.1,100,200,148,0
"756","ml_papa_pp_0.02_089_.mpx","papa","0.02","089",0.2,200,323,267,0
"757","ml_papa_pp_0.02_090_.mpx","papa","0.02","090",0.02,20,31,29,0
"758","ml_papa_pp_0.02_090_.mpx","papa","0.02","090",0.05,50,88,76,0
"759","ml_papa_pp_0.02_090_.mpx","papa","0.02","090",0.1,100,166,147,0
"760","ml_papa_pp_0.02_090_.mpx","papa","0.02","090",0.2,200,309,282,0
"761","ml_papa_pp_0.02_091_.mpx","papa","0.02","091",0.02,20,44,34,0
"762","ml_papa_pp_0.02_091_.mpx","papa","0.02","091",0.05,50,83,67,0
"763","ml_papa_pp_0.02_091_.mpx","papa","0.02","091",0.1,100,176,138,0
"764","ml_papa_pp_0.02_091_.mpx","papa","0.02","091",0.2,200,313,269,0
"765","ml_papa_pp_0.02_092_.mpx","papa","0.02","092",0.02,20,36,30,0
"766","ml_papa_pp_0.02_092_.mpx","papa","0.02","092",0.05,50,84,71,0
"767","ml_papa_pp_0.02_092_.mpx","papa","0.02","092",0.1,100,157,139,0
"768","ml_papa_pp_0.02_092_.mpx","papa","0.02","092",0.2,200,286,262,0
"769","ml_papa_pp_0.02_093_.mpx","papa","0.02","093",0.02,20,23,23,0
"770","ml_papa_pp_0.02_093_.mpx","papa","0.02","093",0.05,50,93,71,0
"771","ml_papa_pp_0.02_093_.mpx","papa","0.02","093",0.1,100,155,131,0
"772","ml_papa_pp_0.02_093_.mpx","papa","0.02","093",0.2,200,282,251,0
"773","ml_papa_pp_0.02_094_.mpx","papa","0.02","094",0.02,20,45,27,0
"774","ml_papa_pp_0.02_094_.mpx","papa","0.02","094",0.05,50,89,69,0
"775","ml_papa_pp_0.02_094_.mpx","papa","0.02","094",0.1,100,162,138,0
"776","ml_papa_pp_0.02_094_.mpx","papa","0.02","094",0.2,200,308,268,0
"777","ml_papa_pp_0.02_095_.mpx","papa","0.02","095",0.02,20,27,27,0
"778","ml_papa_pp_0.02_095_.mpx","papa","0.02","095",0.05,50,100,73,0
"779","ml_papa_pp_0.02_095_.mpx","papa","0.02","095",0.1,100,167,137,0
"780","ml_papa_pp_0.02_095_.mpx","papa","0.02","095",0.2,200,298,262,0
"781","ml_papa_pp_0.02_096_.mpx","papa","0.02","096",0.02,20,43,32,0
"782","ml_papa_pp_0.02_096_.mpx","papa","0.02","096",0.05,50,80,69,0
"783","ml_papa_pp_0.02_096_.mpx","papa","0.02","096",0.1,100,173,149,0
"784","ml_papa_pp_0.02_096_.mpx","papa","0.02","096",0.2,200,319,286,0
"785","ml_papa_pp_0.02_097_.mpx","papa","0.02","097",0.02,20,63,38,0
"786","ml_papa_pp_0.02_097_.mpx","papa","0.02","097",0.05,50,102,75,0
"787","ml_papa_pp_0.02_097_.mpx","papa","0.02","097",0.1,100,184,145,0
"788","ml_papa_pp_0.02_097_.mpx","papa","0.02","097",0.2,200,299,258,0
"789","ml_papa_pp_0.02_098_.mpx","papa","0.02","098",0.02,20,41,30,0
"790","ml_papa_pp_0.02_098_.mpx","papa","0.02","098",0.05,50,100,80,0
"791","ml_papa_pp_0.02_098_.mpx","papa","0.02","098",0.1,100,184,156,0
"792","ml_papa_pp_0.02_098_.mpx","papa","0.02","098",0.2,200,303,271,0
"793","ml_papa_pp_0.02_099_.mpx","papa","0.02","099",0.02,20,24,24,0
"794","ml_papa_pp_0.02_099_.mpx","papa","0.02","099",0.05,50,69,61,0
"795","ml_papa_pp_0.02_099_.mpx","papa","0.02","099",0.1,100,153,131,0
"796","ml_papa_pp_0.02_099_.mpx","papa","0.02","099",0.2,200,294,255,0
"797","ml_papa_pp_0.02_100_.mpx","papa","0.02","100",0.02,20,32,30,0
"798","ml_papa_pp_0.02_100_.mpx","papa","0.02","100",0.05,50,94,76,0
"799","ml_papa_pp_0.02_100_.mpx","papa","0.02","100",0.1,100,174,147,0
"800","ml_papa_pp_0.02_100_.mpx","papa","0.02","100",0.2,200,289,262,0
"801","ml_papa_pp_0.03_001_.mpx","papa","0.03","001",0.02,20,87,51,0
"802","ml_papa_pp_0.03_001_.mpx","papa","0.03","001",0.05,50,129,91,0
"803","ml_papa_pp_0.03_001_.mpx","papa","0.03","001",0.1,100,229,175,0
"804","ml_papa_pp_0.03_001_.mpx","papa","0.03","001",0.2,200,388,309,0
"805","ml_papa_pp_0.03_002_.mpx","papa","0.03","002",0.02,20,33,30,0
"806","ml_papa_pp_0.03_002_.mpx","papa","0.03","002",0.05,50,180,81,0
"807","ml_papa_pp_0.03_002_.mpx","papa","0.03","002",0.1,100,249,148,0
"808","ml_papa_pp_0.03_002_.mpx","papa","0.03","002",0.2,200,386,277,0
"809","ml_papa_pp_0.03_003_.mpx","papa","0.03","003",0.02,20,138,45,0
"810","ml_papa_pp_0.03_003_.mpx","papa","0.03","003",0.05,50,196,86,0
"811","ml_papa_pp_0.03_003_.mpx","papa","0.03","003",0.1,100,280,160,0
"812","ml_papa_pp_0.03_003_.mpx","papa","0.03","003",0.2,200,420,286,0
"813","ml_papa_pp_0.03_004_.mpx","papa","0.03","004",0.02,20,37,36,0
"814","ml_papa_pp_0.03_004_.mpx","papa","0.03","004",0.05,50,118,88,0
"815","ml_papa_pp_0.03_004_.mpx","papa","0.03","004",0.1,100,220,169,0
"816","ml_papa_pp_0.03_004_.mpx","papa","0.03","004",0.2,200,362,301,0
"817","ml_papa_pp_0.03_005_.mpx","papa","0.03","005",0.02,20,40,33,0
"818","ml_papa_pp_0.03_005_.mpx","papa","0.03","005",0.05,50,126,89,0
"819","ml_papa_pp_0.03_005_.mpx","papa","0.03","005",0.1,100,239,172,0
"820","ml_papa_pp_0.03_005_.mpx","papa","0.03","005",0.2,200,376,300,0
"821","ml_papa_pp_0.03_006_.mpx","papa","0.03","006",0.02,20,139,50,0
"822","ml_papa_pp_0.03_006_.mpx","papa","0.03","006",0.05,50,177,86,0
"823","ml_papa_pp_0.03_006_.mpx","papa","0.03","006",0.1,100,247,152,0
"824","ml_papa_pp_0.03_006_.mpx","papa","0.03","006",0.2,200,380,282,0
"825","ml_papa_pp_0.03_007_.mpx","papa","0.03","007",0.02,20,109,53,0
"826","ml_papa_pp_0.03_007_.mpx","papa","0.03","007",0.05,50,161,101,0
"827","ml_papa_pp_0.03_007_.mpx","papa","0.03","007",0.1,100,262,176,0
"828","ml_papa_pp_0.03_007_.mpx","papa","0.03","007",0.2,200,395,306,0
"829","ml_papa_pp_0.03_008_.mpx","papa","0.03","008",0.02,20,147,57,0
"830","ml_papa_pp_0.03_008_.mpx","papa","0.03","008",0.05,50,191,99,0
"831","ml_papa_pp_0.03_008_.mpx","papa","0.03","008",0.1,100,255,162,0
"832","ml_papa_pp_0.03_008_.mpx","papa","0.03","008",0.2,200,400,293,0
"833","ml_papa_pp_0.03_009_.mpx","papa","0.03","009",0.02,20,91,39,0
"834","ml_papa_pp_0.03_009_.mpx","papa","0.03","009",0.05,50,135,78,0
"835","ml_papa_pp_0.03_009_.mpx","papa","0.03","009",0.1,100,225,162,0
"836","ml_papa_pp_0.03_009_.mpx","papa","0.03","009",0.2,200,372,291,0
"837","ml_papa_pp_0.03_010_.mpx","papa","0.03","010",0.02,20,52,42,0
"838","ml_papa_pp_0.03_010_.mpx","papa","0.03","010",0.05,50,162,100,0
"839","ml_papa_pp_0.03_010_.mpx","papa","0.03","010",0.1,100,244,176,0
"840","ml_papa_pp_0.03_010_.mpx","papa","0.03","010",0.2,200,379,300,0
"841","ml_papa_pp_0.03_011_.mpx","papa","0.03","011",0.02,20,70,40,0
"842","ml_papa_pp_0.03_011_.mpx","papa","0.03","011",0.05,50,191,93,0
"843","ml_papa_pp_0.03_011_.mpx","papa","0.03","011",0.1,100,272,165,0
"844","ml_papa_pp_0.03_011_.mpx","papa","0.03","011",0.2,200,397,283,0
"845","ml_papa_pp_0.03_012_.mpx","papa","0.03","012",0.02,20,91,48,0
"846","ml_papa_pp_0.03_012_.mpx","papa","0.03","012",0.05,50,173,101,0
"847","ml_papa_pp_0.03_012_.mpx","papa","0.03","012",0.1,100,240,165,0
"848","ml_papa_pp_0.03_012_.mpx","papa","0.03","012",0.2,200,368,287,0
"849","ml_papa_pp_0.03_013_.mpx","papa","0.03","013",0.02,20,58,38,0
"850","ml_papa_pp_0.03_013_.mpx","papa","0.03","013",0.05,50,119,87,0
"851","ml_papa_pp_0.03_013_.mpx","papa","0.03","013",0.1,100,193,155,0
"852","ml_papa_pp_0.03_013_.mpx","papa","0.03","013",0.2,200,366,302,0
"853","ml_papa_pp_0.03_014_.mpx","papa","0.03","014",0.02,20,135,65,0
"854","ml_papa_pp_0.03_014_.mpx","papa","0.03","014",0.05,50,179,107,0
"855","ml_papa_pp_0.03_014_.mpx","papa","0.03","014",0.1,100,254,171,0
"856","ml_papa_pp_0.03_014_.mpx","papa","0.03","014",0.2,200,389,298,0
"857","ml_papa_pp_0.03_015_.mpx","papa","0.03","015",0.02,20,90,46,0
"858","ml_papa_pp_0.03_015_.mpx","papa","0.03","015",0.05,50,173,102,0
"859","ml_papa_pp_0.03_015_.mpx","papa","0.03","015",0.1,100,250,173,0
"860","ml_papa_pp_0.03_015_.mpx","papa","0.03","015",0.2,200,383,298,0
"861","ml_papa_pp_0.03_016_.mpx","papa","0.03","016",0.02,20,54,33,0
"862","ml_papa_pp_0.03_016_.mpx","papa","0.03","016",0.05,50,132,86,0
"863","ml_papa_pp_0.03_016_.mpx","papa","0.03","016",0.1,100,257,174,0
"864","ml_papa_pp_0.03_016_.mpx","papa","0.03","016",0.2,200,406,308,0
"865","ml_papa_pp_0.03_017_.mpx","papa","0.03","017",0.02,20,85,38,0
"866","ml_papa_pp_0.03_017_.mpx","papa","0.03","017",0.05,50,149,87,0
"867","ml_papa_pp_0.03_017_.mpx","papa","0.03","017",0.1,100,291,183,0
"868","ml_papa_pp_0.03_017_.mpx","papa","0.03","017",0.2,200,415,304,0
"869","ml_papa_pp_0.03_018_.mpx","papa","0.03","018",0.02,20,106,48,0
"870","ml_papa_pp_0.03_018_.mpx","papa","0.03","018",0.05,50,153,90,0
"871","ml_papa_pp_0.03_018_.mpx","papa","0.03","018",0.1,100,237,163,0
"872","ml_papa_pp_0.03_018_.mpx","papa","0.03","018",0.2,200,376,289,0
"873","ml_papa_pp_0.03_019_.mpx","papa","0.03","019",0.02,20,69,36,0
"874","ml_papa_pp_0.03_019_.mpx","papa","0.03","019",0.05,50,172,87,0
"875","ml_papa_pp_0.03_019_.mpx","papa","0.03","019",0.1,100,261,160,0
"876","ml_papa_pp_0.03_019_.mpx","papa","0.03","019",0.2,200,394,283,0
"877","ml_papa_pp_0.03_020_.mpx","papa","0.03","020",0.02,20,40,33,0
"878","ml_papa_pp_0.03_020_.mpx","papa","0.03","020",0.05,50,200,103,0
"879","ml_papa_pp_0.03_020_.mpx","papa","0.03","020",0.1,100,270,167,0
"880","ml_papa_pp_0.03_020_.mpx","papa","0.03","020",0.2,200,405,292,0
"881","ml_papa_pp_0.03_021_.mpx","papa","0.03","021",0.02,20,165,46,0
"882","ml_papa_pp_0.03_021_.mpx","papa","0.03","021",0.05,50,209,88,0
"883","ml_papa_pp_0.03_021_.mpx","papa","0.03","021",0.1,100,277,152,0
"884","ml_papa_pp_0.03_021_.mpx","papa","0.03","021",0.2,200,407,278,0
"885","ml_papa_pp_0.03_022_.mpx","papa","0.03","022",0.02,20,96,54,0
"886","ml_papa_pp_0.03_022_.mpx","papa","0.03","022",0.05,50,202,107,0
"887","ml_papa_pp_0.03_022_.mpx","papa","0.03","022",0.1,100,281,176,0
"888","ml_papa_pp_0.03_022_.mpx","papa","0.03","022",0.2,200,403,294,0
"889","ml_papa_pp_0.03_023_.mpx","papa","0.03","023",0.02,20,86,43,0
"890","ml_papa_pp_0.03_023_.mpx","papa","0.03","023",0.05,50,120,77,0
"891","ml_papa_pp_0.03_023_.mpx","papa","0.03","023",0.1,100,227,162,0
"892","ml_papa_pp_0.03_023_.mpx","papa","0.03","023",0.2,200,356,282,0
"893","ml_papa_pp_0.03_024_.mpx","papa","0.03","024",0.02,20,117,42,0
"894","ml_papa_pp_0.03_024_.mpx","papa","0.03","024",0.05,50,160,81,0
"895","ml_papa_pp_0.03_024_.mpx","papa","0.03","024",0.1,100,245,157,0
"896","ml_papa_pp_0.03_024_.mpx","papa","0.03","024",0.2,200,408,292,0
"897","ml_papa_pp_0.03_025_.mpx","papa","0.03","025",0.02,20,98,35,0
"898","ml_papa_pp_0.03_025_.mpx","papa","0.03","025",0.05,50,150,79,0
"899","ml_papa_pp_0.03_025_.mpx","papa","0.03","025",0.1,100,227,147,0
"900","ml_papa_pp_0.03_025_.mpx","papa","0.03","025",0.2,200,364,275,0
"901","ml_papa_pp_0.03_026_.mpx","papa","0.03","026",0.02,20,60,39,0
"902","ml_papa_pp_0.03_026_.mpx","papa","0.03","026",0.05,50,108,80,0
"903","ml_papa_pp_0.03_026_.mpx","papa","0.03","026",0.1,100,228,168,0
"904","ml_papa_pp_0.03_026_.mpx","papa","0.03","026",0.2,200,380,301,0
"905","ml_papa_pp_0.03_027_.mpx","papa","0.03","027",0.02,20,59,39,0
"906","ml_papa_pp_0.03_027_.mpx","papa","0.03","027",0.05,50,160,97,0
"907","ml_papa_pp_0.03_027_.mpx","papa","0.03","027",0.1,100,254,166,0
"908","ml_papa_pp_0.03_027_.mpx","papa","0.03","027",0.2,200,380,286,0
"909","ml_papa_pp_0.03_028_.mpx","papa","0.03","028",0.02,20,135,49,0
"910","ml_papa_pp_0.03_028_.mpx","papa","0.03","028",0.05,50,172,85,0
"911","ml_papa_pp_0.03_028_.mpx","papa","0.03","028",0.1,100,241,149,0
"912","ml_papa_pp_0.03_028_.mpx","papa","0.03","028",0.2,200,389,288,0
"913","ml_papa_pp_0.03_029_.mpx","papa","0.03","029",0.02,20,83,43,0
"914","ml_papa_pp_0.03_029_.mpx","papa","0.03","029",0.05,50,172,101,0
"915","ml_papa_pp_0.03_029_.mpx","papa","0.03","029",0.1,100,255,167,0
"916","ml_papa_pp_0.03_029_.mpx","papa","0.03","029",0.2,200,416,309,0
"917","ml_papa_pp_0.03_030_.mpx","papa","0.03","030",0.02,20,57,35,0
"918","ml_papa_pp_0.03_030_.mpx","papa","0.03","030",0.05,50,153,87,0
"919","ml_papa_pp_0.03_030_.mpx","papa","0.03","030",0.1,100,244,159,0
"920","ml_papa_pp_0.03_030_.mpx","papa","0.03","030",0.2,200,397,295,0
"921","ml_papa_pp_0.03_031_.mpx","papa","0.03","031",0.02,20,123,37,0
"922","ml_papa_pp_0.03_031_.mpx","papa","0.03","031",0.05,50,157,71,0
"923","ml_papa_pp_0.03_031_.mpx","papa","0.03","031",0.1,100,253,152,0
"924","ml_papa_pp_0.03_031_.mpx","papa","0.03","031",0.2,200,416,294,0
"925","ml_papa_pp_0.03_032_.mpx","papa","0.03","032",0.02,20,82,30,0
"926","ml_papa_pp_0.03_032_.mpx","papa","0.03","032",0.05,50,127,74,0
"927","ml_papa_pp_0.03_032_.mpx","papa","0.03","032",0.1,100,227,155,0
"928","ml_papa_pp_0.03_032_.mpx","papa","0.03","032",0.2,200,386,288,0
"929","ml_papa_pp_0.03_033_.mpx","papa","0.03","033",0.02,20,131,44,0
"930","ml_papa_pp_0.03_033_.mpx","papa","0.03","033",0.05,50,174,85,0
"931","ml_papa_pp_0.03_033_.mpx","papa","0.03","033",0.1,100,234,144,0
"932","ml_papa_pp_0.03_033_.mpx","papa","0.03","033",0.2,200,390,281,0
"933","ml_papa_pp_0.03_034_.mpx","papa","0.03","034",0.02,20,73,43,0
"934","ml_papa_pp_0.03_034_.mpx","papa","0.03","034",0.05,50,114,81,0
"935","ml_papa_pp_0.03_034_.mpx","papa","0.03","034",0.1,100,242,171,0
"936","ml_papa_pp_0.03_034_.mpx","papa","0.03","034",0.2,200,363,287,0
"937","ml_papa_pp_0.03_035_.mpx","papa","0.03","035",0.02,20,90,40,0
"938","ml_papa_pp_0.03_035_.mpx","papa","0.03","035",0.05,50,185,96,0
"939","ml_papa_pp_0.03_035_.mpx","papa","0.03","035",0.1,100,256,162,0
"940","ml_papa_pp_0.03_035_.mpx","papa","0.03","035",0.2,200,380,281,0
"941","ml_papa_pp_0.03_036_.mpx","papa","0.03","036",0.02,20,87,35,0
"942","ml_papa_pp_0.03_036_.mpx","papa","0.03","036",0.05,50,156,86,0
"943","ml_papa_pp_0.03_036_.mpx","papa","0.03","036",0.1,100,238,155,0
"944","ml_papa_pp_0.03_036_.mpx","papa","0.03","036",0.2,200,386,290,0
"945","ml_papa_pp_0.03_037_.mpx","papa","0.03","037",0.02,20,64,36,0
"946","ml_papa_pp_0.03_037_.mpx","papa","0.03","037",0.05,50,173,90,0
"947","ml_papa_pp_0.03_037_.mpx","papa","0.03","037",0.1,100,265,164,0
"948","ml_papa_pp_0.03_037_.mpx","papa","0.03","037",0.2,200,397,289,0
"949","ml_papa_pp_0.03_038_.mpx","papa","0.03","038",0.02,20,91,43,0
"950","ml_papa_pp_0.03_038_.mpx","papa","0.03","038",0.05,50,167,95,0
"951","ml_papa_pp_0.03_038_.mpx","papa","0.03","038",0.1,100,257,169,0
"952","ml_papa_pp_0.03_038_.mpx","papa","0.03","038",0.2,200,390,300,0
"953","ml_papa_pp_0.03_039_.mpx","papa","0.03","039",0.02,20,132,46,0
"954","ml_papa_pp_0.03_039_.mpx","papa","0.03","039",0.05,50,178,90,0
"955","ml_papa_pp_0.03_039_.mpx","papa","0.03","039",0.1,100,248,153,0
"956","ml_papa_pp_0.03_039_.mpx","papa","0.03","039",0.2,200,401,292,0
"957","ml_papa_pp_0.03_040_.mpx","papa","0.03","040",0.02,20,106,37,0
"958","ml_papa_pp_0.03_040_.mpx","papa","0.03","040",0.05,50,172,84,0
"959","ml_papa_pp_0.03_040_.mpx","papa","0.03","040",0.1,100,251,152,0
"960","ml_papa_pp_0.03_040_.mpx","papa","0.03","040",0.2,200,398,283,0
"961","ml_papa_pp_0.03_041_.mpx","papa","0.03","041",0.02,20,153,47,0
"962","ml_papa_pp_0.03_041_.mpx","papa","0.03","041",0.05,50,194,86,0
"963","ml_papa_pp_0.03_041_.mpx","papa","0.03","041",0.1,100,268,154,0
"964","ml_papa_pp_0.03_041_.mpx","papa","0.03","041",0.2,200,398,279,0
"965","ml_papa_pp_0.03_042_.mpx","papa","0.03","042",0.02,20,70,42,0
"966","ml_papa_pp_0.03_042_.mpx","papa","0.03","042",0.05,50,148,94,0
"967","ml_papa_pp_0.03_042_.mpx","papa","0.03","042",0.1,100,218,159,0
"968","ml_papa_pp_0.03_042_.mpx","papa","0.03","042",0.2,200,388,299,0
"969","ml_papa_pp_0.03_043_.mpx","papa","0.03","043",0.02,20,35,32,0
"970","ml_papa_pp_0.03_043_.mpx","papa","0.03","043",0.05,50,116,88,0
"971","ml_papa_pp_0.03_043_.mpx","papa","0.03","043",0.1,100,219,170,0
"972","ml_papa_pp_0.03_043_.mpx","papa","0.03","043",0.2,200,401,314,0
"973","ml_papa_pp_0.03_044_.mpx","papa","0.03","044",0.02,20,112,38,0
"974","ml_papa_pp_0.03_044_.mpx","papa","0.03","044",0.05,50,183,99,0
"975","ml_papa_pp_0.03_044_.mpx","papa","0.03","044",0.1,100,257,163,0
"976","ml_papa_pp_0.03_044_.mpx","papa","0.03","044",0.2,200,407,299,0
"977","ml_papa_pp_0.03_045_.mpx","papa","0.03","045",0.02,20,135,51,0
"978","ml_papa_pp_0.03_045_.mpx","papa","0.03","045",0.05,50,244,109,0
"979","ml_papa_pp_0.03_045_.mpx","papa","0.03","045",0.1,100,321,180,0
"980","ml_papa_pp_0.03_045_.mpx","papa","0.03","045",0.2,200,445,300,0
"981","ml_papa_pp_0.03_046_.mpx","papa","0.03","046",0.02,20,160,48,0
"982","ml_papa_pp_0.03_046_.mpx","papa","0.03","046",0.05,50,220,98,0
"983","ml_papa_pp_0.03_046_.mpx","papa","0.03","046",0.1,100,313,176,0
"984","ml_papa_pp_0.03_046_.mpx","papa","0.03","046",0.2,200,430,291,0
"985","ml_papa_pp_0.03_047_.mpx","papa","0.03","047",0.02,20,79,44,0
"986","ml_papa_pp_0.03_047_.mpx","papa","0.03","047",0.05,50,124,86,0
"987","ml_papa_pp_0.03_047_.mpx","papa","0.03","047",0.1,100,215,163,0
"988","ml_papa_pp_0.03_047_.mpx","papa","0.03","047",0.2,200,349,288,0
"989","ml_papa_pp_0.03_048_.mpx","papa","0.03","048",0.02,20,129,52,0
"990","ml_papa_pp_0.03_048_.mpx","papa","0.03","048",0.05,50,196,106,0
"991","ml_papa_pp_0.03_048_.mpx","papa","0.03","048",0.1,100,273,174,0
"992","ml_papa_pp_0.03_048_.mpx","papa","0.03","048",0.2,200,399,290,0
"993","ml_papa_pp_0.03_049_.mpx","papa","0.03","049",0.02,20,107,43,0
"994","ml_papa_pp_0.03_049_.mpx","papa","0.03","049",0.05,50,171,94,0
"995","ml_papa_pp_0.03_049_.mpx","papa","0.03","049",0.1,100,269,174,0
"996","ml_papa_pp_0.03_049_.mpx","papa","0.03","049",0.2,200,418,304,0
"997","ml_papa_pp_0.03_050_.mpx","papa","0.03","050",0.02,20,37,29,0
"998","ml_papa_pp_0.03_050_.mpx","papa","0.03","050",0.05,50,102,77,0
"999","ml_papa_pp_0.03_050_.mpx","papa","0.03","050",0.1,100,226,157,0
"1000","ml_papa_pp_0.03_050_.mpx","papa","0.03","050",0.2,200,367,285,0
"1001","ml_papa_pp_0.03_051_.mpx","papa","0.03","051",0.02,20,166,47,0
"1002","ml_papa_pp_0.03_051_.mpx","papa","0.03","051",0.05,50,217,89,0
"1003","ml_papa_pp_0.03_051_.mpx","papa","0.03","051",0.1,100,297,161,0
"1004","ml_papa_pp_0.03_051_.mpx","papa","0.03","051",0.2,200,421,279,0
"1005","ml_papa_pp_0.03_052_.mpx","papa","0.03","052",0.02,20,175,58,0
"1006","ml_papa_pp_0.03_052_.mpx","papa","0.03","052",0.05,50,232,96,0
"1007","ml_papa_pp_0.03_052_.mpx","papa","0.03","052",0.1,100,304,161,0
"1008","ml_papa_pp_0.03_052_.mpx","papa","0.03","052",0.2,200,423,274,0
"1009","ml_papa_pp_0.03_053_.mpx","papa","0.03","053",0.02,20,139,53,0
"1010","ml_papa_pp_0.03_053_.mpx","papa","0.03","053",0.05,50,216,104,0
"1011","ml_papa_pp_0.03_053_.mpx","papa","0.03","053",0.1,100,289,173,0
"1012","ml_papa_pp_0.03_053_.mpx","papa","0.03","053",0.2,200,425,301,0
"1013","ml_papa_pp_0.03_054_.mpx","papa","0.03","054",0.02,20,97,37,0
"1014","ml_papa_pp_0.03_054_.mpx","papa","0.03","054",0.05,50,158,84,0
"1015","ml_papa_pp_0.03_054_.mpx","papa","0.03","054",0.1,100,232,152,0
"1016","ml_papa_pp_0.03_054_.mpx","papa","0.03","054",0.2,200,367,281,0
"1017","ml_papa_pp_0.03_055_.mpx","papa","0.03","055",0.02,20,120,44,0
"1018","ml_papa_pp_0.03_055_.mpx","papa","0.03","055",0.05,50,209,92,0
"1019","ml_papa_pp_0.03_055_.mpx","papa","0.03","055",0.1,100,271,153,0
"1020","ml_papa_pp_0.03_055_.mpx","papa","0.03","055",0.2,200,414,284,0
"1021","ml_papa_pp_0.03_056_.mpx","papa","0.03","056",0.02,20,98,45,0
"1022","ml_papa_pp_0.03_056_.mpx","papa","0.03","056",0.05,50,157,94,0
"1023","ml_papa_pp_0.03_056_.mpx","papa","0.03","056",0.1,100,225,159,0
"1024","ml_papa_pp_0.03_056_.mpx","papa","0.03","056",0.2,200,372,291,0
"1025","ml_papa_pp_0.03_057_.mpx","papa","0.03","057",0.02,20,69,36,0
"1026","ml_papa_pp_0.03_057_.mpx","papa","0.03","057",0.05,50,125,84,0
"1027","ml_papa_pp_0.03_057_.mpx","papa","0.03","057",0.1,100,197,149,0
"1028","ml_papa_pp_0.03_057_.mpx","papa","0.03","057",0.2,200,339,281,0
"1029","ml_papa_pp_0.03_058_.mpx","papa","0.03","058",0.02,20,88,40,0
"1030","ml_papa_pp_0.03_058_.mpx","papa","0.03","058",0.05,50,172,98,0
"1031","ml_papa_pp_0.03_058_.mpx","papa","0.03","058",0.1,100,236,160,0
"1032","ml_papa_pp_0.03_058_.mpx","papa","0.03","058",0.2,200,368,286,0
"1033","ml_papa_pp_0.03_059_.mpx","papa","0.03","059",0.02,20,131,60,0
"1034","ml_papa_pp_0.03_059_.mpx","papa","0.03","059",0.05,50,186,104,0
"1035","ml_papa_pp_0.03_059_.mpx","papa","0.03","059",0.1,100,266,172,0
"1036","ml_papa_pp_0.03_059_.mpx","papa","0.03","059",0.2,200,399,296,0
"1037","ml_papa_pp_0.03_060_.mpx","papa","0.03","060",0.02,20,53,39,0
"1038","ml_papa_pp_0.03_060_.mpx","papa","0.03","060",0.05,50,152,90,0
"1039","ml_papa_pp_0.03_060_.mpx","papa","0.03","060",0.1,100,241,163,0
"1040","ml_papa_pp_0.03_060_.mpx","papa","0.03","060",0.2,200,382,295,0
"1041","ml_papa_pp_0.03_061_.mpx","papa","0.03","061",0.02,20,95,49,0
"1042","ml_papa_pp_0.03_061_.mpx","papa","0.03","061",0.05,50,140,87,0
"1043","ml_papa_pp_0.03_061_.mpx","papa","0.03","061",0.1,100,207,152,0
"1044","ml_papa_pp_0.03_061_.mpx","papa","0.03","061",0.2,200,381,300,0
"1045","ml_papa_pp_0.03_062_.mpx","papa","0.03","062",0.02,20,94,40,0
"1046","ml_papa_pp_0.03_062_.mpx","papa","0.03","062",0.05,50,167,92,0
"1047","ml_papa_pp_0.03_062_.mpx","papa","0.03","062",0.1,100,275,168,0
"1048","ml_papa_pp_0.03_062_.mpx","papa","0.03","062",0.2,200,393,281,0
"1049","ml_papa_pp_0.03_063_.mpx","papa","0.03","063",0.02,20,67,38,0
"1050","ml_papa_pp_0.03_063_.mpx","papa","0.03","063",0.05,50,182,98,0
"1051","ml_papa_pp_0.03_063_.mpx","papa","0.03","063",0.1,100,249,160,0
"1052","ml_papa_pp_0.03_063_.mpx","papa","0.03","063",0.2,200,405,298,0
"1053","ml_papa_pp_0.03_064_.mpx","papa","0.03","064",0.02,20,74,39,0
"1054","ml_papa_pp_0.03_064_.mpx","papa","0.03","064",0.05,50,149,97,0
"1055","ml_papa_pp_0.03_064_.mpx","papa","0.03","064",0.1,100,233,168,0
"1056","ml_papa_pp_0.03_064_.mpx","papa","0.03","064",0.2,200,380,294,0
"1057","ml_papa_pp_0.03_065_.mpx","papa","0.03","065",0.02,20,50,34,0
"1058","ml_papa_pp_0.03_065_.mpx","papa","0.03","065",0.05,50,125,81,0
"1059","ml_papa_pp_0.03_065_.mpx","papa","0.03","065",0.1,100,253,169,0
"1060","ml_papa_pp_0.03_065_.mpx","papa","0.03","065",0.2,200,394,302,0
"1061","ml_papa_pp_0.03_066_.mpx","papa","0.03","066",0.02,20,68,33,0
"1062","ml_papa_pp_0.03_066_.mpx","papa","0.03","066",0.05,50,190,96,0
"1063","ml_papa_pp_0.03_066_.mpx","papa","0.03","066",0.1,100,259,162,0
"1064","ml_papa_pp_0.03_066_.mpx","papa","0.03","066",0.2,200,393,293,0
